index,op,name,z,type,value,probability
10,R_Date,217079,,likelihood,-46414.5,0.00014495
10,R_Date,217079,,likelihood,-46409.5,0.00014492
10,R_Date,217079,,likelihood,-46404.5,0.0001449
10,R_Date,217079,,likelihood,-46399.5,0.00014488
10,R_Date,217079,,likelihood,-46394.5,0.00014486
10,R_Date,217079,,likelihood,-46389.5,0.00014484
10,R_Date,217079,,likelihood,-46384.5,0.00014481
10,R_Date,217079,,likelihood,-46379.5,0.00014478
10,R_Date,217079,,likelihood,-46374.5,0.00014476
10,R_Date,217079,,likelihood,-46369.5,0.00014473
10,R_Date,217079,,likelihood,-46364.5,0.0001447
10,R_Date,217079,,likelihood,-46359.5,0.00014467
10,R_Date,217079,,likelihood,-46354.5,0.00014464
10,R_Date,217079,,likelihood,-46349.5,0.00014461
10,R_Date,217079,,likelihood,-46344.5,0.00014458
10,R_Date,217079,,likelihood,-46339.5,0.00014455
10,R_Date,217079,,likelihood,-46334.5,0.00014452
10,R_Date,217079,,likelihood,-46329.5,0.00014449
10,R_Date,217079,,likelihood,-46324.5,0.00014445
10,R_Date,217079,,likelihood,-46319.5,0.00014442
10,R_Date,217079,,likelihood,-46314.5,0.00014438
10,R_Date,217079,,likelihood,-46309.5,0.00014434
10,R_Date,217079,,likelihood,-46304.5,0.0001443
10,R_Date,217079,,likelihood,-46299.5,0.00014426
10,R_Date,217079,,likelihood,-46294.5,0.00014421
10,R_Date,217079,,likelihood,-46289.5,0.00014417
10,R_Date,217079,,likelihood,-46284.5,0.00014412
10,R_Date,217079,,likelihood,-46279.5,0.00014407
10,R_Date,217079,,likelihood,-46274.5,0.00014402
10,R_Date,217079,,likelihood,-46269.5,0.00014397
10,R_Date,217079,,likelihood,-46264.5,0.00014392
10,R_Date,217079,,likelihood,-46259.5,0.00014387
10,R_Date,217079,,likelihood,-46254.5,0.00014381
10,R_Date,217079,,likelihood,-46249.5,0.00014375
10,R_Date,217079,,likelihood,-46244.5,0.00014369
10,R_Date,217079,,likelihood,-46239.5,0.00014363
10,R_Date,217079,,likelihood,-46234.5,0.00014357
10,R_Date,217079,,likelihood,-46229.5,0.00014351
10,R_Date,217079,,likelihood,-46224.5,0.00014344
10,R_Date,217079,,likelihood,-46219.5,0.00014337
10,R_Date,217079,,likelihood,-46214.5,0.0001433
10,R_Date,217079,,likelihood,-46209.5,0.00014323
10,R_Date,217079,,likelihood,-46204.5,0.00014316
10,R_Date,217079,,likelihood,-46199.5,0.00014309
10,R_Date,217079,,likelihood,-46194.5,0.00014303
10,R_Date,217079,,likelihood,-46189.5,0.00014296
10,R_Date,217079,,likelihood,-46184.5,0.00014289
10,R_Date,217079,,likelihood,-46179.5,0.00014281
10,R_Date,217079,,likelihood,-46174.5,0.00014274
10,R_Date,217079,,likelihood,-46169.5,0.00014266
10,R_Date,217079,,likelihood,-46164.5,0.00014258
10,R_Date,217079,,likelihood,-46159.5,0.0001425
10,R_Date,217079,,likelihood,-46154.5,0.00014241
10,R_Date,217079,,likelihood,-46149.5,0.00014233
10,R_Date,217079,,likelihood,-46144.5,0.00014224
10,R_Date,217079,,likelihood,-46139.5,0.00014216
10,R_Date,217079,,likelihood,-46134.5,0.00014208
10,R_Date,217079,,likelihood,-46129.5,0.000142
10,R_Date,217079,,likelihood,-46124.5,0.00014191
10,R_Date,217079,,likelihood,-46119.5,0.00014183
10,R_Date,217079,,likelihood,-46114.5,0.00014174
10,R_Date,217079,,likelihood,-46109.5,0.00014165
10,R_Date,217079,,likelihood,-46104.5,0.00014157
10,R_Date,217079,,likelihood,-46099.5,0.00014148
10,R_Date,217079,,likelihood,-46094.5,0.00014139
10,R_Date,217079,,likelihood,-46089.5,0.0001413
10,R_Date,217079,,likelihood,-46084.5,0.00014121
10,R_Date,217079,,likelihood,-46079.5,0.00014112
10,R_Date,217079,,likelihood,-46074.5,0.00014104
10,R_Date,217079,,likelihood,-46069.5,0.00014095
10,R_Date,217079,,likelihood,-46064.5,0.00014086
10,R_Date,217079,,likelihood,-46059.5,0.00014077
10,R_Date,217079,,likelihood,-46054.5,0.00014068
10,R_Date,217079,,likelihood,-46049.5,0.00014058
10,R_Date,217079,,likelihood,-46044.5,0.00014049
10,R_Date,217079,,likelihood,-46039.5,0.0001404
10,R_Date,217079,,likelihood,-46034.5,0.00014031
10,R_Date,217079,,likelihood,-46029.5,0.00014021
10,R_Date,217079,,likelihood,-46024.5,0.00014011
10,R_Date,217079,,likelihood,-46019.5,0.00014001
10,R_Date,217079,,likelihood,-46014.5,0.0001399
10,R_Date,217079,,likelihood,-46009.5,0.0001398
10,R_Date,217079,,likelihood,-46004.5,0.0001397
10,R_Date,217079,,likelihood,-45999.5,0.00013961
10,R_Date,217079,,likelihood,-45994.5,0.00013951
10,R_Date,217079,,likelihood,-45989.5,0.00013941
10,R_Date,217079,,likelihood,-45984.5,0.00013931
10,R_Date,217079,,likelihood,-45979.5,0.0001392
10,R_Date,217079,,likelihood,-45974.5,0.00013909
10,R_Date,217079,,likelihood,-45969.5,0.00013898
10,R_Date,217079,,likelihood,-45964.5,0.00013887
10,R_Date,217079,,likelihood,-45959.5,0.00013876
10,R_Date,217079,,likelihood,-45954.5,0.00013865
10,R_Date,217079,,likelihood,-45949.5,0.00013854
10,R_Date,217079,,likelihood,-45944.5,0.00013842
10,R_Date,217079,,likelihood,-45939.5,0.0001383
10,R_Date,217079,,likelihood,-45934.5,0.00013817
10,R_Date,217079,,likelihood,-45929.5,0.00013805
10,R_Date,217079,,likelihood,-45924.5,0.00013793
10,R_Date,217079,,likelihood,-45919.5,0.0001378
10,R_Date,217079,,likelihood,-45914.5,0.00013768
10,R_Date,217079,,likelihood,-45909.5,0.00013755
10,R_Date,217079,,likelihood,-45904.5,0.00013742
10,R_Date,217079,,likelihood,-45899.5,0.0001373
10,R_Date,217079,,likelihood,-45894.5,0.00013717
10,R_Date,217079,,likelihood,-45889.5,0.00013704
10,R_Date,217079,,likelihood,-45884.5,0.00013691
10,R_Date,217079,,likelihood,-45879.5,0.00013678
10,R_Date,217079,,likelihood,-45874.5,0.00013666
10,R_Date,217079,,likelihood,-45869.5,0.00013653
10,R_Date,217079,,likelihood,-45864.5,0.00013639
10,R_Date,217079,,likelihood,-45859.5,0.00013626
10,R_Date,217079,,likelihood,-45854.5,0.00013612
10,R_Date,217079,,likelihood,-45849.5,0.00013598
10,R_Date,217079,,likelihood,-45844.5,0.00013584
10,R_Date,217079,,likelihood,-45839.5,0.00013571
10,R_Date,217079,,likelihood,-45834.5,0.00013557
10,R_Date,217079,,likelihood,-45829.5,0.00013544
10,R_Date,217079,,likelihood,-45824.5,0.00013532
10,R_Date,217079,,likelihood,-45819.5,0.0001352
10,R_Date,217079,,likelihood,-45814.5,0.00013509
10,R_Date,217079,,likelihood,-45809.5,0.00013497
10,R_Date,217079,,likelihood,-45804.5,0.00013485
10,R_Date,217079,,likelihood,-45799.5,0.00013473
10,R_Date,217079,,likelihood,-45794.5,0.00013461
10,R_Date,217079,,likelihood,-45789.5,0.00013448
10,R_Date,217079,,likelihood,-45784.5,0.00013436
10,R_Date,217079,,likelihood,-45779.5,0.00013423
10,R_Date,217079,,likelihood,-45774.5,0.0001341
10,R_Date,217079,,likelihood,-45769.5,0.00013398
10,R_Date,217079,,likelihood,-45764.5,0.00013387
10,R_Date,217079,,likelihood,-45759.5,0.00013376
10,R_Date,217079,,likelihood,-45754.5,0.00013365
10,R_Date,217079,,likelihood,-45749.5,0.00013354
10,R_Date,217079,,likelihood,-45744.5,0.00013343
10,R_Date,217079,,likelihood,-45739.5,0.00013331
10,R_Date,217079,,likelihood,-45734.5,0.0001332
10,R_Date,217079,,likelihood,-45729.5,0.0001331
10,R_Date,217079,,likelihood,-45724.5,0.000133
10,R_Date,217079,,likelihood,-45719.5,0.00013291
10,R_Date,217079,,likelihood,-45714.5,0.00013281
10,R_Date,217079,,likelihood,-45709.5,0.00013271
10,R_Date,217079,,likelihood,-45704.5,0.0001326
10,R_Date,217079,,likelihood,-45699.5,0.00013249
10,R_Date,217079,,likelihood,-45694.5,0.00013238
10,R_Date,217079,,likelihood,-45689.5,0.00013228
10,R_Date,217079,,likelihood,-45684.5,0.00013218
10,R_Date,217079,,likelihood,-45679.5,0.00013209
10,R_Date,217079,,likelihood,-45674.5,0.000132
10,R_Date,217079,,likelihood,-45669.5,0.00013191
10,R_Date,217079,,likelihood,-45664.5,0.00013181
10,R_Date,217079,,likelihood,-45659.5,0.00013171
10,R_Date,217079,,likelihood,-45654.5,0.00013161
10,R_Date,217079,,likelihood,-45649.5,0.00013151
10,R_Date,217079,,likelihood,-45644.5,0.00013141
10,R_Date,217079,,likelihood,-45639.5,0.00013131
10,R_Date,217079,,likelihood,-45634.5,0.00013121
10,R_Date,217079,,likelihood,-45629.5,0.00013112
10,R_Date,217079,,likelihood,-45624.5,0.00013102
10,R_Date,217079,,likelihood,-45619.5,0.00013092
10,R_Date,217079,,likelihood,-45614.5,0.00013082
10,R_Date,217079,,likelihood,-45609.5,0.00013072
10,R_Date,217079,,likelihood,-45604.5,0.00013062
10,R_Date,217079,,likelihood,-45599.5,0.00013051
10,R_Date,217079,,likelihood,-45594.5,0.0001304
10,R_Date,217079,,likelihood,-45589.5,0.0001303
10,R_Date,217079,,likelihood,-45584.5,0.00013021
10,R_Date,217079,,likelihood,-45579.5,0.00013012
10,R_Date,217079,,likelihood,-45574.5,0.00013004
10,R_Date,217079,,likelihood,-45569.5,0.00012995
10,R_Date,217079,,likelihood,-45564.5,0.00012985
10,R_Date,217079,,likelihood,-45559.5,0.00012974
10,R_Date,217079,,likelihood,-45554.5,0.00012964
10,R_Date,217079,,likelihood,-45549.5,0.00012954
10,R_Date,217079,,likelihood,-45544.5,0.00012945
10,R_Date,217079,,likelihood,-45539.5,0.00012937
10,R_Date,217079,,likelihood,-45534.5,0.00012929
10,R_Date,217079,,likelihood,-45529.5,0.00012919
10,R_Date,217079,,likelihood,-45524.5,0.00012909
10,R_Date,217079,,likelihood,-45519.5,0.00012898
10,R_Date,217079,,likelihood,-45514.5,0.00012887
10,R_Date,217079,,likelihood,-45509.5,0.00012877
10,R_Date,217079,,likelihood,-45504.5,0.00012867
10,R_Date,217079,,likelihood,-45499.5,0.00012858
10,R_Date,217079,,likelihood,-45494.5,0.0001285
10,R_Date,217079,,likelihood,-45489.5,0.00012841
10,R_Date,217079,,likelihood,-45484.5,0.00012832
10,R_Date,217079,,likelihood,-45479.5,0.00012824
10,R_Date,217079,,likelihood,-45474.5,0.00012816
10,R_Date,217079,,likelihood,-45469.5,0.00012807
10,R_Date,217079,,likelihood,-45464.5,0.00012798
10,R_Date,217079,,likelihood,-45459.5,0.00012788
10,R_Date,217079,,likelihood,-45454.5,0.00012778
10,R_Date,217079,,likelihood,-45449.5,0.00012769
10,R_Date,217079,,likelihood,-45444.5,0.00012759
10,R_Date,217079,,likelihood,-45439.5,0.00012748
10,R_Date,217079,,likelihood,-45434.5,0.00012738
10,R_Date,217079,,likelihood,-45429.5,0.00012728
10,R_Date,217079,,likelihood,-45424.5,0.00012719
10,R_Date,217079,,likelihood,-45419.5,0.0001271
10,R_Date,217079,,likelihood,-45414.5,0.00012701
10,R_Date,217079,,likelihood,-45409.5,0.00012692
10,R_Date,217079,,likelihood,-45404.5,0.00012683
10,R_Date,217079,,likelihood,-45399.5,0.00012674
10,R_Date,217079,,likelihood,-45394.5,0.00012666
10,R_Date,217079,,likelihood,-45389.5,0.00012657
10,R_Date,217079,,likelihood,-45384.5,0.00012646
10,R_Date,217079,,likelihood,-45379.5,0.00012636
10,R_Date,217079,,likelihood,-45374.5,0.00012625
10,R_Date,217079,,likelihood,-45369.5,0.00012615
10,R_Date,217079,,likelihood,-45364.5,0.00012606
10,R_Date,217079,,likelihood,-45359.5,0.00012597
10,R_Date,217079,,likelihood,-45354.5,0.00012588
10,R_Date,217079,,likelihood,-45349.5,0.00012579
10,R_Date,217079,,likelihood,-45344.5,0.0001257
10,R_Date,217079,,likelihood,-45339.5,0.00012561
10,R_Date,217079,,likelihood,-45334.5,0.00012553
10,R_Date,217079,,likelihood,-45329.5,0.00012544
10,R_Date,217079,,likelihood,-45324.5,0.00012536
10,R_Date,217079,,likelihood,-45319.5,0.00012528
10,R_Date,217079,,likelihood,-45314.5,0.0001252
10,R_Date,217079,,likelihood,-45309.5,0.00012512
10,R_Date,217079,,likelihood,-45304.5,0.00012505
10,R_Date,217079,,likelihood,-45299.5,0.00012497
10,R_Date,217079,,likelihood,-45294.5,0.0001249
10,R_Date,217079,,likelihood,-45289.5,0.00012483
10,R_Date,217079,,likelihood,-45284.5,0.00012475
10,R_Date,217079,,likelihood,-45279.5,0.00012467
10,R_Date,217079,,likelihood,-45274.5,0.00012459
10,R_Date,217079,,likelihood,-45269.5,0.00012452
10,R_Date,217079,,likelihood,-45264.5,0.00012445
10,R_Date,217079,,likelihood,-45259.5,0.00012439
10,R_Date,217079,,likelihood,-45254.5,0.00012434
10,R_Date,217079,,likelihood,-45249.5,0.00012428
10,R_Date,217079,,likelihood,-45244.5,0.00012421
10,R_Date,217079,,likelihood,-45239.5,0.00012414
10,R_Date,217079,,likelihood,-45234.5,0.00012408
10,R_Date,217079,,likelihood,-45229.5,0.00012401
10,R_Date,217079,,likelihood,-45224.5,0.00012395
10,R_Date,217079,,likelihood,-45219.5,0.00012389
10,R_Date,217079,,likelihood,-45214.5,0.00012383
10,R_Date,217079,,likelihood,-45209.5,0.00012377
10,R_Date,217079,,likelihood,-45204.5,0.00012369
10,R_Date,217079,,likelihood,-45199.5,0.00012361
10,R_Date,217079,,likelihood,-45194.5,0.00012353
10,R_Date,217079,,likelihood,-45189.5,0.00012345
10,R_Date,217079,,likelihood,-45184.5,0.00012337
10,R_Date,217079,,likelihood,-45179.5,0.00012329
10,R_Date,217079,,likelihood,-45174.5,0.00012321
10,R_Date,217079,,likelihood,-45169.5,0.00012313
10,R_Date,217079,,likelihood,-45164.5,0.00012306
10,R_Date,217079,,likelihood,-45159.5,0.00012298
10,R_Date,217079,,likelihood,-45154.5,0.0001229
10,R_Date,217079,,likelihood,-45149.5,0.00012281
10,R_Date,217079,,likelihood,-45144.5,0.0001227
10,R_Date,217079,,likelihood,-45139.5,0.00012258
10,R_Date,217079,,likelihood,-45134.5,0.00012246
10,R_Date,217079,,likelihood,-45129.5,0.00012234
10,R_Date,217079,,likelihood,-45124.5,0.00012222
10,R_Date,217079,,likelihood,-45119.5,0.00012209
10,R_Date,217079,,likelihood,-45114.5,0.00012196
10,R_Date,217079,,likelihood,-45109.5,0.00012183
10,R_Date,217079,,likelihood,-45104.5,0.00012169
10,R_Date,217079,,likelihood,-45099.5,0.00012155
10,R_Date,217079,,likelihood,-45094.5,0.0001214
10,R_Date,217079,,likelihood,-45089.5,0.00012125
10,R_Date,217079,,likelihood,-45084.5,0.00012108
10,R_Date,217079,,likelihood,-45079.5,0.00012091
10,R_Date,217079,,likelihood,-45074.5,0.00012073
10,R_Date,217079,,likelihood,-45069.5,0.00012055
10,R_Date,217079,,likelihood,-45064.5,0.00012037
10,R_Date,217079,,likelihood,-45059.5,0.00012018
10,R_Date,217079,,likelihood,-45054.5,0.00011999
10,R_Date,217079,,likelihood,-45049.5,0.00011979
10,R_Date,217079,,likelihood,-45044.5,0.00011959
10,R_Date,217079,,likelihood,-45039.5,0.00011939
10,R_Date,217079,,likelihood,-45034.5,0.00011918
10,R_Date,217079,,likelihood,-45029.5,0.00011897
10,R_Date,217079,,likelihood,-45024.5,0.00011874
10,R_Date,217079,,likelihood,-45019.5,0.0001185
10,R_Date,217079,,likelihood,-45014.5,0.00011826
10,R_Date,217079,,likelihood,-45009.5,0.00011801
10,R_Date,217079,,likelihood,-45004.5,0.00011778
10,R_Date,217079,,likelihood,-44999.5,0.00011754
10,R_Date,217079,,likelihood,-44994.5,0.0001173
10,R_Date,217079,,likelihood,-44989.5,0.00011705
10,R_Date,217079,,likelihood,-44984.5,0.00011679
10,R_Date,217079,,likelihood,-44979.5,0.00011652
10,R_Date,217079,,likelihood,-44974.5,0.00011625
10,R_Date,217079,,likelihood,-44969.5,0.00011597
10,R_Date,217079,,likelihood,-44964.5,0.0001157
10,R_Date,217079,,likelihood,-44959.5,0.00011542
10,R_Date,217079,,likelihood,-44954.5,0.00011513
10,R_Date,217079,,likelihood,-44949.5,0.00011485
10,R_Date,217079,,likelihood,-44944.5,0.00011457
10,R_Date,217079,,likelihood,-44939.5,0.00011428
10,R_Date,217079,,likelihood,-44934.5,0.000114
10,R_Date,217079,,likelihood,-44929.5,0.0001137
10,R_Date,217079,,likelihood,-44924.5,0.0001134
10,R_Date,217079,,likelihood,-44919.5,0.00011309
10,R_Date,217079,,likelihood,-44914.5,0.00011277
10,R_Date,217079,,likelihood,-44909.5,0.00011246
10,R_Date,217079,,likelihood,-44904.5,0.00011215
10,R_Date,217079,,likelihood,-44899.5,0.00011183
10,R_Date,217079,,likelihood,-44894.5,0.00011152
10,R_Date,217079,,likelihood,-44889.5,0.0001112
10,R_Date,217079,,likelihood,-44884.5,0.00011088
10,R_Date,217079,,likelihood,-44879.5,0.00011057
10,R_Date,217079,,likelihood,-44874.5,0.00011025
10,R_Date,217079,,likelihood,-44869.5,0.00010993
10,R_Date,217079,,likelihood,-44864.5,0.00010962
10,R_Date,217079,,likelihood,-44859.5,0.00010931
10,R_Date,217079,,likelihood,-44854.5,0.000109
10,R_Date,217079,,likelihood,-44849.5,0.00010868
10,R_Date,217079,,likelihood,-44844.5,0.00010837
10,R_Date,217079,,likelihood,-44839.5,0.00010805
10,R_Date,217079,,likelihood,-44834.5,0.00010773
10,R_Date,217079,,likelihood,-44829.5,0.00010742
10,R_Date,217079,,likelihood,-44824.5,0.00010711
10,R_Date,217079,,likelihood,-44819.5,0.0001068
10,R_Date,217079,,likelihood,-44814.5,0.00010649
10,R_Date,217079,,likelihood,-44809.5,0.00010618
10,R_Date,217079,,likelihood,-44804.5,0.00010587
10,R_Date,217079,,likelihood,-44799.5,0.00010557
10,R_Date,217079,,likelihood,-44794.5,0.00010527
10,R_Date,217079,,likelihood,-44789.5,0.00010497
10,R_Date,217079,,likelihood,-44784.5,0.00010467
10,R_Date,217079,,likelihood,-44779.5,0.00010437
10,R_Date,217079,,likelihood,-44774.5,0.00010407
10,R_Date,217079,,likelihood,-44769.5,0.00010379
10,R_Date,217079,,likelihood,-44764.5,0.00010351
10,R_Date,217079,,likelihood,-44759.5,0.00010325
10,R_Date,217079,,likelihood,-44754.5,0.00010298
10,R_Date,217079,,likelihood,-44749.5,0.00010273
10,R_Date,217079,,likelihood,-44744.5,0.00010246
10,R_Date,217079,,likelihood,-44739.5,0.0001022
10,R_Date,217079,,likelihood,-44734.5,0.00010195
10,R_Date,217079,,likelihood,-44729.5,0.0001017
10,R_Date,217079,,likelihood,-44724.5,0.00010148
10,R_Date,217079,,likelihood,-44719.5,0.00010127
10,R_Date,217079,,likelihood,-44714.5,0.00010106
10,R_Date,217079,,likelihood,-44709.5,0.00010085
10,R_Date,217079,,likelihood,-44704.5,0.00010063
10,R_Date,217079,,likelihood,-44699.5,0.00010041
10,R_Date,217079,,likelihood,-44694.5,0.0001002
10,R_Date,217079,,likelihood,-44689.5,0.00009999
10,R_Date,217079,,likelihood,-44684.5,0.00009981
10,R_Date,217079,,likelihood,-44679.5,0.00009964
10,R_Date,217079,,likelihood,-44674.5,0.00009947
10,R_Date,217079,,likelihood,-44669.5,0.00009932
10,R_Date,217079,,likelihood,-44664.5,0.00009917
10,R_Date,217079,,likelihood,-44659.5,0.00009903
10,R_Date,217079,,likelihood,-44654.5,0.0000989
10,R_Date,217079,,likelihood,-44649.5,0.00009877
10,R_Date,217079,,likelihood,-44644.5,0.00009866
10,R_Date,217079,,likelihood,-44639.5,0.00009855
10,R_Date,217079,,likelihood,-44634.5,0.00009846
10,R_Date,217079,,likelihood,-44629.5,0.00009836
10,R_Date,217079,,likelihood,-44624.5,0.00009827
10,R_Date,217079,,likelihood,-44619.5,0.00009819
10,R_Date,217079,,likelihood,-44614.5,0.00009811
10,R_Date,217079,,likelihood,-44609.5,0.00009804
10,R_Date,217079,,likelihood,-44604.5,0.00009798
10,R_Date,217079,,likelihood,-44599.5,0.00009792
10,R_Date,217079,,likelihood,-44594.5,0.00009787
10,R_Date,217079,,likelihood,-44589.5,0.00009781
10,R_Date,217079,,likelihood,-44584.5,0.00009775
10,R_Date,217079,,likelihood,-44579.5,0.00009769
10,R_Date,217079,,likelihood,-44574.5,0.00009763
10,R_Date,217079,,likelihood,-44569.5,0.00009758
10,R_Date,217079,,likelihood,-44564.5,0.00009754
10,R_Date,217079,,likelihood,-44559.5,0.00009751
10,R_Date,217079,,likelihood,-44554.5,0.00009748
10,R_Date,217079,,likelihood,-44549.5,0.00009745
10,R_Date,217079,,likelihood,-44544.5,0.00009742
10,R_Date,217079,,likelihood,-44539.5,0.0000974
10,R_Date,217079,,likelihood,-44534.5,0.00009738
10,R_Date,217079,,likelihood,-44529.5,0.00009736
10,R_Date,217079,,likelihood,-44524.5,0.00009733
10,R_Date,217079,,likelihood,-44519.5,0.00009729
10,R_Date,217079,,likelihood,-44514.5,0.00009725
10,R_Date,217079,,likelihood,-44509.5,0.00009722
10,R_Date,217079,,likelihood,-44504.5,0.00009719
10,R_Date,217079,,likelihood,-44499.5,0.00009715
10,R_Date,217079,,likelihood,-44494.5,0.00009712
10,R_Date,217079,,likelihood,-44489.5,0.00009708
10,R_Date,217079,,likelihood,-44484.5,0.00009704
10,R_Date,217079,,likelihood,-44479.5,0.000097
10,R_Date,217079,,likelihood,-44474.5,0.00009695
10,R_Date,217079,,likelihood,-44469.5,0.00009689
10,R_Date,217079,,likelihood,-44464.5,0.00009683
10,R_Date,217079,,likelihood,-44459.5,0.00009676
10,R_Date,217079,,likelihood,-44454.5,0.00009669
10,R_Date,217079,,likelihood,-44449.5,0.00009662
10,R_Date,217079,,likelihood,-44444.5,0.00009655
10,R_Date,217079,,likelihood,-44439.5,0.00009648
10,R_Date,217079,,likelihood,-44434.5,0.00009641
10,R_Date,217079,,likelihood,-44429.5,0.00009634
10,R_Date,217079,,likelihood,-44424.5,0.00009627
10,R_Date,217079,,likelihood,-44419.5,0.00009619
10,R_Date,217079,,likelihood,-44414.5,0.00009611
10,R_Date,217079,,likelihood,-44409.5,0.00009602
10,R_Date,217079,,likelihood,-44404.5,0.0000959
10,R_Date,217079,,likelihood,-44399.5,0.00009578
